縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
N,彰化縣,民眾服務,57,行政機關,彰化縣芬園鄉公所,24.013678347172746,120.6290824266072
N,彰化縣,民眾服務,57,行政機關,彰化縣和美鎮戶政事務所,24.108361167375413,120.49397412262651
N,彰化縣,民眾服務,57,行政機關,彰化縣八卦山公園管理中心,24.07668090379559,120.5489912182337
N,彰化縣,民眾服務,57,行政機關,彰化縣溪州鄉戶政事務所,23.85288485234156,120.49326401367433
N,彰化縣,民眾服務,57,行政機關,彰化縣交通部公路總局彰化監理站,24.036382920792935,120.53506704068
N,彰化縣,民眾服務,57,行政機關,彰化縣竹塘鄉民代表會,23.860383638333513,120.42776651178838
N,彰化縣,民眾服務,57,行政機關,彰化縣政府,24.075495238828154,120.54479280865834
N,彰化縣,民眾服務,57,行政機關,彰化縣城鄉發展局,24.075736963447486,120.55483429463105
N,彰化縣,民眾服務,57,行政機關,彰化縣溪湖鎮民代表會,23.96621713165918,120.48346988797813
N,彰化縣,民眾服務,57,行政機關,彰化縣彰化市戶政事務所東區辦事處,24.081862150577784,120.59207547915666
N,彰化縣,民眾服務,57,行政機關,彰化縣伸港鄉戶政事務所,24.15915454474239,120.48574553176142
N,彰化縣,民眾服務,57,行政機關,彰化縣花壇鄉清潔隊,24.027569048315748,120.54917144724851
N,彰化縣,民眾服務,57,行政機關,彰化縣大城鄉公所,23.85228025993535,120.32101663566372
N,彰化縣,民眾服務,57,行政機關,彰化縣行政院農業委員會農糧署中區分署,23.961591341431895,120.57290979590734
N,彰化縣,民眾服務,57,行政機關,彰化縣就業服務中心,24.07039076733956,120.54610278276677
N,彰化縣,民眾服務,57,行政機關,彰化縣彰化市立殯儀館,24.056583859431417,120.54603088886927
N,彰化縣,民眾服務,57,行政機關,彰化縣二水鄉公所,23.806629830622388,120.61899933834991
N,彰化縣,民眾服務,57,行政機關,彰化縣財政部臺灣省中區國稅局彰化縣分局,24.070378823760258,120.54156980835657
N,彰化縣,民眾服務,57,行政機關,彰化縣田中鎮民代表會,23.86164430805453,120.58075878434217
N,彰化縣,民眾服務,57,行政機關,彰化縣員林鎮民代表會,23.959072592603807,120.57422360162231
N,彰化縣,民眾服務,57,行政機關,彰化縣地方稅務局北斗分局,23.875043274267227,120.52445002803155
N,彰化縣,民眾服務,57,行政機關,彰化縣員林鎮戶政事務所,23.962613960177944,120.5788628975696
N,彰化縣,民眾服務,57,行政機關,彰化縣大村鄉公所,23.993588650628173,120.54724740732497
N,彰化縣,民眾服務,57,行政機關,彰化縣大城鄉民代表會,23.852260536003705,120.32101545238459
N,彰化縣,民眾服務,57,行政機關,彰化縣秀水鄉民代表會,24.035401455627966,120.50283125162353
N,彰化縣,民眾服務,57,行政機關,彰化縣芬園鄉民代表會,24.013684259604453,120.62916183380607
N,彰化縣,民眾服務,57,行政機關,彰化縣竹塘鄉綜合行政大樓,23.860448647132216,120.42776720800276
N,彰化縣,民眾服務,57,行政機關,彰化縣線西鄉民代表會,24.130686303010023,120.47055419368633
N,彰化縣,民眾服務,57,行政機關,彰化縣行政院勞工委員會勞工保險局彰化辦事處,24.07540523351627,120.55021398952572
N,彰化縣,民眾服務,57,行政機關,彰化縣溪湖地政事務所,23.96118527505315,120.47459125327296
N,彰化縣,民眾服務,57,行政機關,彰化縣議會,24.077741188275326,120.54488130736272
N,彰化縣,民眾服務,57,行政機關,彰化縣線西鄉公所,24.130635391947052,120.4705629922673
N,彰化縣,民眾服務,57,行政機關,彰化縣環境保護局,24.0671458834154,120.55267692461236
N,彰化縣,民眾服務,57,行政機關,彰化縣政府勞工處,24.07035221397211,120.54610291843876
N,彰化縣,民眾服務,57,行政機關,彰化縣行政院勞工委員會勞工教育學苑,24.06265773982231,120.43591015137079
N,彰化縣,民眾服務,57,行政機關,彰化縣彰化市民代表會,24.081108504956376,120.54216597560044
N,彰化縣,民眾服務,57,行政機關,彰化縣大村鄉戶政事務所,23.995064121615172,120.54471974072466
N,彰化縣,民眾服務,57,行政機關,彰化縣二水鄉清潔隊,23.806645011974805,120.61894606256448
N,彰化縣,民眾服務,57,行政機關,彰化縣溪湖鎮公所,23.96646725195739,120.48364587725881
N,彰化縣,民眾服務,57,行政機關,彰化縣消防局伸港消防分隊,24.153157997803078,120.48662900007548
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局伸港分駐所,24.14880299737897,120.48644800007588
N,彰化縣,民眾服務,57,行政機關,工業局全興工業區服務中心,24.17140500250868,120.51083700005243
N,彰化縣,民眾服務,57,行政機關,合作金庫銀行股份有限公司-伸港分行,24.145411002334885,120.48593800005695
N,彰化縣,民眾服務,57,行政機關,彰化縣伸港鄉民代表會,24.15968200101733,120.48617600006718
N,彰化縣,民眾服務,57,行政機關,彰化縣伸港鄉民代表會,24.15968200101733,120.48617600006718
N,彰化縣,民眾服務,57,行政機關,彰化縣伸港鄉衛生所,24.159097999834728,120.48573500006795
N,彰化縣,民眾服務,57,行政機關,彰化縣伸港鄉戶政事務所,24.159097999834728,120.48573500006795
N,彰化縣,民眾服務,57,行政機關,彰化縣消防局線西消防分隊,24.13049200713274,120.4709330000371
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局線西分駐所,24.131054992442255,120.47053500010327
N,彰化縣,民眾服務,57,行政機關,彰化縣線西鄉衛生所,24.13038100095634,120.47043300007131
N,彰化縣,民眾服務,57,行政機關,彰化縣線西鄉衛生所,24.13038100095634,120.47043300007131
N,彰化縣,民眾服務,57,行政機關,彰化縣線西鄉戶政事務所,24.131136002081636,120.47037100006094
N,彰化縣,民眾服務,57,行政機關,彰化縣線西鄉戶政事務所,24.131136002081636,120.47037100006094
N,彰化縣,民眾服務,57,行政機關,彰化縣線西鄉鄉民代表會,24.13067500105543,120.47063500006904
N,彰化縣,民眾服務,57,行政機關,彰化縣消防局和美消防分隊,24.117077006187365,120.49957800004249
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局和美派出所,24.111024003997034,120.49962500005262
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局和美派出所,24.111024003997034,120.49962500005262
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局嘉犁派出所,24.1032039942588,120.5164770000816
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局嘉犁派出所,24.1032039942588,120.5164770000816
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局中寮派出所,24.105385001140526,120.53317900005491
N,彰化縣,民眾服務,57,行政機關,台灣彰化地方法院彰化簡易庭,24.108826002278125,120.53466200005009
N,彰化縣,民眾服務,57,行政機關,台灣彰化地方法院彰化簡易庭,24.108826002278125,120.53466200005009
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局大霞派出所,24.10160200590587,120.50391500004638
N,彰化縣,民眾服務,57,行政機關,和美鎮立殯儀館,24.11384200564706,120.51284200003964
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局塗厝派出所,24.133619996708696,120.50550500007353
N,彰化縣,民眾服務,57,行政機關,合作金庫銀行股份有限公司-和美分行,24.108899004619147,120.49493700004605
N,彰化縣,民眾服務,57,行政機關,彰化縣和美鎮衛生所,24.110824998393042,120.49937300007312
N,彰化縣,民眾服務,57,行政機關,彰化縣和美鎮衛生所,24.110824998393042,120.49937300007312
N,彰化縣,民眾服務,57,行政機關,彰化縣和美鎮戶政事務所,24.10852000259878,120.49428700005222
N,彰化縣,民眾服務,57,行政機關,彰化縣和美地政事務所,24.11738600255121,120.49865400005217
N,彰化縣,民眾服務,57,行政機關,彰化縣和美鎮鎮民代表會,24.10844400395822,120.49425500005601
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局和美分局,24.111024003997034,120.49962500005262
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局和美分局,24.111024003997034,120.49962500005262
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局大竹派出所,24.084882009424213,120.58057800002769
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局大竹派出所,24.084882009424213,120.58057800002769
N,彰化縣,民眾服務,57,行政機關,水利署水利規劃試驗所彰化辦公室,24.083878996015418,120.53752200007507
N,彰化縣,民眾服務,57,行政機關,彰化縣大竹區衛生所,24.083893010287397,120.58241000002376
N,彰化縣,民眾服務,57,行政機關,彰化縣消防局第一消防大隊部,24.086272003269162,120.55988000004805
N,彰化縣,民眾服務,57,行政機關,彰化縣消防局彰化消防分隊,24.063633004779636,120.53621800003994
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局中正路派出所,24.080508003935442,120.54286100004896
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局中正路派出所,24.080508003935442,120.54286100004896
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局中華路派出所,24.078152002293308,120.53949900004943
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局中華路派出所,24.078152002293308,120.53949900004943
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局民生路派出所,24.08344499895854,120.54248900006212
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局民族路派出所,24.07177600207226,120.53988600005569
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局民族路派出所,24.07177600207226,120.53988600005569
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局莿桐派出所,24.063919006864392,120.51991500004166
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局泰和派出所,24.095731998877685,120.55606100006453
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局泰和派出所,24.095731998877685,120.55606100006453
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局快官派出所,24.068237998615487,120.61332000005626
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局快官派出所,24.068237998615487,120.61332000005626
N,彰化縣,民眾服務,57,行政機關,中區國稅局監察辦公室,24.06947500101615,120.54880400005487
N,彰化縣,民眾服務,57,行政機關,彰化縣婦女中心,24.070411001991026,120.54605300005463
N,彰化縣,民眾服務,57,行政機關,職業訓練局彰化就業服務站,24.083512996701206,120.54127000007475
N,彰化縣,民眾服務,57,行政機關,彰化縣工商(業)發展投資策進會,24.070411001991026,120.54605300005463
N,彰化縣,民眾服務,57,行政機關,彰化縣稅捐稽徵處,24.07043899668754,120.54153100007066
N,彰化縣,民眾服務,57,行政機關,彰化縣稅捐稽徵處,24.07043899668754,120.54153100007066
N,彰化縣,民眾服務,57,行政機關,勞工保險局彰化辦事處,24.075387992607965,120.55014100008188
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局,24.065904992787306,120.53433600008407
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局,24.065904992787306,120.53433600008407
N,彰化縣,民眾服務,57,行政機關,彰化縣政府城市暨觀光發展處,24.076941009492366,120.54909000002915
N,彰化縣,民眾服務,57,行政機關,彰化縣政府文化局,24.078633009267204,120.5453020000297
N,彰化縣,民眾服務,57,行政機關,彰化縣政府文化局,24.078633009267204,120.5453020000297
N,彰化縣,民眾服務,57,行政機關,彰化縣政府文化局,24.078633009267204,120.5453020000297
N,彰化縣,民眾服務,57,行政機關,彰化縣彰化市市民代表會,24.081070001823445,120.54220100005604
N,彰化縣,民眾服務,57,行政機關,彰化市南西北區衛生所,24.068446995638887,120.54102500007171
N,彰化縣,民眾服務,57,行政機關,彰化縣政府衛生局,24.069095996100113,120.54163000007594
N,彰化縣,民眾服務,57,行政機關,彰化縣消防局,24.063633004779636,120.53621800003994
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局總局,24.065904992787306,120.53433600008407
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局總局,24.065904992787306,120.53433600008407
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局彰化分局,24.080508003935442,120.54286100004896
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局彰化分局,24.080508003935442,120.54286100004896
N,彰化縣,民眾服務,57,行政機關,彰化縣彰化市戶政事務所,24.070411001991026,120.54605300005463
N,彰化縣,民眾服務,57,行政機關,彰化縣彰化地政事務所,24.070411001991026,120.54605300005463
N,彰化縣,民眾服務,57,行政機關,國立教育廣播電台彰化分台,24.060181004182315,120.57304000004419
N,彰化縣,民眾服務,57,行政機關,彰化縣政府,24.075551998819098,120.54473900005841
N,彰化縣,民眾服務,57,行政機關,中區國稅局彰化縣分局,24.07043899668754,120.54153100007066
N,彰化縣,民眾服務,57,行政機關,中區國稅局彰化縣分局,24.07043899668754,120.54153100007066
N,彰化縣,民眾服務,57,行政機關,彰化縣議會,24.07780199513889,120.54484500007563
N,彰化縣,民眾服務,57,行政機關,國軍退除役官兵輔導委員會彰化服務處,24.078071997237778,120.55848800006748
N,彰化縣,民眾服務,57,行政機關,彰化縣審計室,24.070501998749332,120.55102100006725
N,彰化縣,民眾服務,57,行政機關,彰化縣審計室,24.070501998749332,120.55102100006725
N,彰化縣,民眾服務,57,行政機關,彰化縣環境保護局,24.067318009182177,120.5518860000284
N,彰化縣,民眾服務,57,行政機關,彰化縣選舉委員會,24.070411001991026,120.54605300005463
N,彰化縣,民眾服務,57,行政機關,彰化縣彰化市公所清潔隊,24.067708995407045,120.5418070000781
N,彰化縣,民眾服務,57,行政機關,彰化市立殯儀館,24.057293996904562,120.54551000006833
N,彰化縣,民眾服務,57,行政機關,法務部行政執行署彰化行政執行處,24.074452001550966,120.54346600004939
N,彰化縣,民眾服務,57,行政機關,彰化縣家庭教育中心,24.075547997382902,120.54474100006782
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局交通警察隊,24.07752499892934,120.54454700006397
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局交通警察隊,24.07752499892934,120.54454700006397
N,彰化縣,民眾服務,57,行政機關,彰化縣動物防疫所,24.06404600225722,120.53621600005177
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局保安警察隊,24.065910005732107,120.53433100004281
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局保安警察隊,24.065910005732107,120.53433100004281
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局少年警察隊,24.065910005732107,120.53433100004281
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局少年警察隊,24.065910005732107,120.53433100004281
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局民防管制中心,24.065910005732107,120.53433100004281
N,彰化縣,民眾服務,57,行政機關,彰化縣警察局民防管制中心,24.065910005732107,120.53433100004281
N,彰化縣,民眾服務,57,行政機關,交通部臺灣鐵路管理局彰化檢車段,24.077335007127218,120.53527400003537
N,彰化縣,民眾服務,57,行政機關,內政部警政署保安警察第四總隊,24.072348996053485,120.55612000007146
N,彰化縣,民眾服務,57,行政機關,內政部彰化老人養護中心,24.066642998099994,120.56886500006065
N,彰化縣,民眾服務,57,行政機關,彰化市東區衛生所,24.08184300572536,120.58662500003238
N,彰化縣,民眾服務,57,行政機關,交通部臺灣鐵路管理局彰化機務段,24.08612500088725,120.53984500005835
